run,field,label,real_eligible,real_valid,real_invalid_or_missing,real_mean,real_median,real_p90,real_p99,generated_eligible,generated_valid,generated_invalid_or_missing,generated_mean,generated_median,generated_p90,generated_p99,ks_distance,wasserstein_raw,wasserstein_log1p
order_event_is_fraud_relaxed_20260928/generated_validation_20261012,amount,normal,176851,176851,0,70.45379302350565,48.8,141.9,501.54,193156,193156,0,107.51248343307999,42.64,132.78,454.46,0.045656722086345136,48.45447114156353,0.10843402318505305
order_event_is_fraud_relaxed_20260928/generated_validation_20261012,amount,fraud,1146,1146,0,521.5849040139616,361.07,1013.7249999999999,1172.2469999999996,469,469,0,2585.3481236673774,119.44,10585.244,14647.456799999998,0.3100354621804962,2348.9277303832378,1.4949610474669166
order_event_is_fraud_relaxed_20260928/generated_validation_20261012,gap_seconds,all,177850,177850,0,35181.056868147316,17524.0,84094.60000000003,259750.78000000166,193478,193478,0,35343.605459018596,16419.0,78099.0,233784.160000002,0.022033689604799123,5244.257299029366,0.06768765826160308
order_event_is_fraud_relaxed_20260928/generated_validation_20261012,gap_seconds,normal,176716,176716,0,35271.370272074964,17604.5,84269.5,260288.3000000001,193037,193037,0,35361.69094007884,16424.0,78106.99999999997,235646.1199999874,0.02283819199214998,5321.215104345956,0.07325215089155476
order_event_is_fraud_relaxed_20260928/generated_validation_20261012,gap_seconds,fraud,1134,1134,0,21107.13844797178,4598.5,69396.40000000001,152635.0900000002,441,441,0,27427.126984126986,11713.0,74288.0,167355.6000000006,0.20030234315948603,6572.090576971532,0.5636342762137372
order_event_is_fraud_relaxed_20260928/generated_validation_20261012,amount_history_ratio,all,177262,177262,0,1.9102680195948711,0.9974160322970955,4.075502262306352,14.921696166423038,192890,192890,0,3.096091852548499,0.9987425158385725,3.8856503901509494,16.036092608651327,0.024467996029481354,1.283228455944362,0.031108734603793528
order_event_is_fraud_relaxed_20260928/generated_validation_20261012,amount_history_ratio,normal,176176,176176,0,1.8552852058824245,0.9935297579672598,3.994108734496654,13.734093709300247,192544,192544,0,3.0379342016255353,0.9985460099411687,3.87874946601556,15.73208429824551,0.023665013937367252,1.2397223414061693,0.02947500075253241
order_event_is_fraud_relaxed_20260928/generated_validation_20261012,amount_history_ratio,fraud,1086,1086,0,10.829837254036924,6.934483835146863,24.590326373409063,77.28297274087483,346,346,0,35.459984162696216,1.104836857599108,32.1303349893968,1043.3966167502654,0.4206719253983968,33.11993064935622,0.9164902224101605
order_event_is_fraud_relaxed_20260929/generated_validation_20261011,amount,all,177997,177997,0,73.35831530868498,49.06,145.07399999999996,577.1416000000003,213945,213945,0,119.11815854542053,39.27,134.91,481.5447999999998,0.06983940581113929,62.96225115442908,0.1746087484459946
order_event_is_fraud_relaxed_20260929/generated_validation_20261011,amount,normal,176851,176851,0,70.45379302350565,48.8,141.9,501.54,213119,213119,0,105.66491945814312,39.12,133.13,437.6752000000025,0.0693678798629091,50.560906219942076,0.16675971928384692
order_event_is_fraud_relaxed_20260929/generated_validation_20261011,amount,fraud,1146,1146,0,521.5849040139616,361.07,1013.7249999999999,1172.2469999999996,826,826,0,3590.2330024213074,403.605,11617.330000000002,15068.3025,0.4180135981981754,3115.673662386065,1.0710421652670177
order_event_is_fraud_relaxed_20260929/generated_validation_20261011,gap_seconds,all,177850,177850,0,35181.056868147316,17524.0,84094.60000000003,259750.78000000166,213798,213798,0,33573.70314034743,15016.0,74302.30000000002,222863.09,0.04446983023549961,6634.251473088237,0.14089796865377174
order_event_is_fraud_relaxed_20260929/generated_validation_20261011,gap_seconds,normal,176716,176716,0,35271.370272074964,17604.5,84269.5,260288.3000000001,212998,212998,0,33591.39293326698,15046.0,74345.30000000002,222686.03,0.04533981577883517,6678.270322500493,0.14393501052062585
order_event_is_fraud_relaxed_20260929/generated_validation_20261011,gap_seconds,fraud,1134,1134,0,21107.13844797178,4598.5,69396.40000000001,152635.0900000002,800,800,0,28863.84,5748.5,68108.2,448544.09999999974,0.08249338624338626,8797.705189594364,0.19473795918170667
order_event_is_fraud_relaxed_20260929/generated_validation_20261011,amount_history_ratio,all,177262,177262,0,1.9102680195948711,0.9974160322970955,4.075502262306352,14.921696166423038,213210,213210,0,3.3827381676812593,0.997758534023181,4.3143746119034185,17.51447982598069,0.028689393026803955,1.5081221243268677,0.042944833980558886
order_event_is_fraud_relaxed_20260929/generated_validation_20261011,amount_history_ratio,normal,176176,176176,0,1.8552852058824245,0.9935297579672598,3.994108734496654,13.734093709300247,212507,212507,0,3.3575130678880245,0.9973890339425588,4.301483733820814,16.99850714196158,0.02788735156356098,1.5359461493518785,0.047495149474492564
order_event_is_fraud_relaxed_20260929/generated_validation_20261011,amount_history_ratio,fraud,1086,1086,0,10.829837254036924,6.934483835146863,24.590326373409063,77.28297274087483,703,703,0,11.007930602618515,1.130838235178204,22.136825612793867,197.8730398377236,0.4304663779801901,9.493034315312812,0.8609327221820933
order_event_is_fraud_relaxed_20260929/generated_validation_20261012,amount,all,177997,177997,0,73.35831530868498,49.06,145.07399999999996,577.1416000000003,201587,201587,0,121.64602747200958,39.78,135.32399999999996,494.92239999999754,0.06645195504432955,64.40960908063194,0.1657691368791265
order_event_is_fraud_relaxed_20260929/generated_validation_20261012,amount,normal,176851,176851,0,70.45379302350565,48.8,141.9,501.54,200807,200807,0,106.09013500525377,39.59,133.16399999999993,444.49820000000005,0.06607439554760558,50.11730505746691,0.1581017273032659
order_event_is_fraud_relaxed_20260929/generated_validation_20261012,amount,fraud,1146,1146,0,521.5849040139616,361.07,1013.7249999999999,1172.2469999999996,780,780,0,4126.430769230769,463.41499999999996,13019.804,14968.033600000004,0.4469727480198684,3622.753324875822,1.089635230748636
order_event_is_fraud_relaxed_20260929/generated_validation_20261012,gap_seconds,all,177850,177850,0,35181.056868147316,17524.0,84094.60000000003,259750.78000000166,201440,201440,0,34063.718928713264,15610.0,75344.0,222888.09999999986,0.03359047135016413,6107.755867911013,0.11157817160037871
order_event_is_fraud_relaxed_20260929/generated_validation_20261012,gap_seconds,normal,176716,176716,0,35271.370272074964,17604.5,84269.5,260288.3000000001,200686,200686,0,34120.24755588332,15649.0,75395.0,222982.5499999999,0.0341866908489214,6151.577883939534,0.11410084098338298
order_event_is_fraud_relaxed_20260929/generated_validation_20261012,gap_seconds,fraud,1134,1134,0,21107.13844797178,4598.5,69396.40000000001,152635.0900000002,754,754,0,19017.957559681698,4083.5,66059.0,136060.87000000005,0.06926725892243135,3180.2538302480775,0.17841295534534524
order_event_is_fraud_relaxed_20260929/generated_validation_20261012,amount_history_ratio,all,177262,177262,0,1.9102680195948711,0.9974160322970955,4.075502262306352,14.921696166423038,200852,200852,0,3.315661550487181,0.9988396522386818,4.247246824055979,17.913055168175198,0.02841115479237155,1.43918465767255,0.039279224027510475
order_event_is_fraud_relaxed_20260929/generated_validation_20261012,amount_history_ratio,normal,176176,176176,0,1.8552852058824245,0.9935297579672598,3.994108734496654,13.734093709300247,200218,200218,0,3.294685780333749,0.9986550793612607,4.236366181904042,17.31898660288876,0.027572809421673672,1.4712295637510397,0.04394284913478111
order_event_is_fraud_relaxed_20260929/generated_validation_20261012,amount_history_ratio,fraud,1086,1086,0,10.829837254036924,6.934483835146863,24.590326373409063,77.28297274087483,634,634,0,9.939836232790137,1.1293600252012084,18.913299425097637,187.2067145062441,0.42905984395605673,8.86078561249499,0.8720154196611699
relaxed_20260928/generated_synthetic_20261011,amount,all,177997,177997,0,73.35831530868498,49.06,145.07399999999996,577.1416000000003,201203,201203,0,128.4285169704229,41.23,135.7,511.0096000000002,0.05586580075062331,68.6319380094278,0.14639845468376225
relaxed_20260928/generated_synthetic_20261011,amount,normal,176851,176851,0,70.45379302350565,48.8,141.9,501.54,200355,200355,0,119.64653455117168,41.15,134.68,483.88219999999944,0.05469744314087849,60.29182221966121,0.13742213232167388
relaxed_20260928/generated_synthetic_20261011,amount,fraud,1146,1146,0,521.5849040139616,361.07,1013.7249999999999,1172.2469999999996,848,848,0,2203.3272051886793,111.39,9822.87900000001,14223.1907,0.3256733840429385,2026.6136787719383,1.5239550509636541
relaxed_20260928/generated_synthetic_20261011,gap_seconds,all,177850,177850,0,35181.056868147316,17524.0,84094.60000000003,259750.78000000166,201056,201056,0,33254.45883236511,15287.5,73030.0,223143.3000000004,0.04288513880335676,7017.2382555117765,0.1413222899700368
relaxed_20260928/generated_synthetic_20261011,gap_seconds,normal,176716,176716,0,35271.370272074964,17604.5,84269.5,260288.3000000001,200265,200265,0,33276.161266322124,15299.0,73054.0,223172.27999999968,0.04364280497493589,7089.935745885553,0.14608785276553735
relaxed_20260928/generated_synthetic_20261011,gap_seconds,fraud,1134,1134,0,21107.13844797178,4598.5,69396.40000000001,152635.0900000002,791,791,0,27759.84702907712,9394.0,69760.0,209308.70000000007,0.16892197718156415,6708.723033821852,0.4463383380860141
relaxed_20260928/generated_synthetic_20261011,amount_history_ratio,all,177262,177262,0,1.9102680195948711,0.9974160322970955,4.075502262306352,14.921696166423038,200468,200468,0,3.7016314360353872,0.9968951377680846,4.153065436679897,20.79534672181305,0.029511264071718668,1.8287320244709,0.040437993833076356
relaxed_20260928/generated_synthetic_20261011,amount_history_ratio,normal,176176,176176,0,1.8552852058824245,0.9935297579672598,3.994108734496654,13.734093709300247,199858,199858,0,3.6246336574472875,0.9972080479422933,4.142087146211155,19.76621129197903,0.02848967191599322,1.8044574755118001,0.0446042790103607
relaxed_20260928/generated_synthetic_20261011,amount_history_ratio,fraud,1086,1086,0,10.829837254036924,6.934483835146863,24.590326373409063,77.28297274087483,610,610,0,28.928880670561508,0.8735886790489407,35.810232404979146,758.08624015536,0.42889834857953685,26.7356193234976,0.9695599547020691
relaxed_20260928/generated_synthetic_20261012,amount,all,177997,177997,0,73.35831530868498,49.06,145.07399999999996,577.1416000000003,197948,197948,0,127.16236082203407,41.65,135.41300000000018,511.8876999999999,0.052913559252755815,66.76569668859139,0.13584458002047697
relaxed_20260928/generated_synthetic_20261012,amount,normal,176851,176851,0,70.45379302350565,48.8,141.9,501.54,196941,196941,0,116.19386049629078,41.58,133.88,479.9160000000006,0.05185259818639004,56.59155607932922,0.1270732637390347
relaxed_20260928/generated_synthetic_20261012,amount,fraud,1146,1146,0,521.5849040139616,361.07,1013.7249999999999,1172.2469999999996,1007,1007,0,2272.293862959285,126.52,9773.55,14899.8414,0.3046189760680473,2076.7301544164666,1.5148264855970537
relaxed_20260928/generated_synthetic_20261012,gap_seconds,all,177850,177850,0,35181.056868147316,17524.0,84094.60000000003,259750.78000000166,197801,197801,0,34630.4006804819,16133.0,76037.0,226080.0,0.028527250825383432,5954.5100539200575,0.09427133834603821
relaxed_20260928/generated_synthetic_20261012,gap_seconds,normal,176716,176716,0,35271.370272074964,17604.5,84269.5,260288.3000000001,196853,196853,0,34641.016448822214,16141.0,76072.60000000003,226010.1200000002,0.029255683651828512,6014.568402009543,0.09906081172801588
relaxed_20260928/generated_synthetic_20261012,gap_seconds,fraud,1134,1134,0,21107.13844797178,4598.5,69396.40000000001,152635.0900000002,948,948,0,32426.027426160337,14185.0,71701.40000000001,305336.4599999994,0.2067398923939009,11324.387984729761,0.5880152990448224
relaxed_20260928/generated_synthetic_20261012,amount_history_ratio,all,177262,177262,0,1.9102680195948711,0.9974160322970955,4.075502262306352,14.921696166423038,197213,197213,0,3.5660675402135946,0.9978132884777123,4.067290074666931,19.35205764782232,0.028968299656178198,1.6920280558095433,0.03499866036986625
relaxed_20260928/generated_synthetic_20261012,amount_history_ratio,normal,176176,176176,0,1.8552852058824245,0.9935297579672598,3.994108734496654,13.734093709300247,196466,196466,0,3.466879892729694,0.9979366699723218,4.05287451229429,17.996172630759116,0.02803524848647393,1.645094331887686,0.03850727037375584
relaxed_20260928/generated_synthetic_20261012,amount_history_ratio,fraud,1086,1086,0,10.829837254036924,6.934483835146863,24.590326373409063,77.28297274087483,747,747,0,29.653082735089328,0.9213063763608086,41.89172378508994,562.149247023736,0.4052268003875539,26.923017454139284,0.9453807767648414
relaxed_20260928/generated_validation_20261011,amount,all,177997,177997,0,73.35831530868498,49.06,145.07399999999996,577.1416000000003,193361,193361,0,133.46782179446734,42.57,137.28,528.1379999999994,0.047190434663163694,70.95076430028644,0.12156789832881898
relaxed_20260928/generated_validation_20261011,amount,normal,176851,176851,0,70.45379302350565,48.8,141.9,501.54,192366,192366,0,121.12896457793997,42.49,135.8,492.2245000000004,0.04614324730895997,59.61833620239284,0.11281951669192601
relaxed_20260928/generated_validation_20261011,amount,fraud,1146,1146,0,521.5849040139616,361.07,1013.7249999999999,1172.2469999999996,995,995,0,2518.9719497487436,179.79,10186.658000000001,14982.117999999997,0.2984924623115578,2282.7886945723385,1.501330356071103
relaxed_20260928/generated_validation_20261011,gap_seconds,all,177850,177850,0,35181.056868147316,17524.0,84094.60000000003,259750.78000000166,193214,193214,0,34833.357489622904,15863.0,76060.50000000006,254390.41999999923,0.03219608048339073,6179.875964471314,0.10611346311712239
relaxed_20260928/generated_validation_20261011,gap_seconds,normal,176716,176716,0,35271.370272074964,17604.5,84269.5,260288.3000000001,192283,192283,0,34873.569551130364,15894.0,76124.0,255983.41999999428,0.03275712479750348,6239.575147121302,0.10956801202454437
relaxed_20260928/generated_validation_20261011,gap_seconds,fraud,1134,1134,0,21107.13844797178,4598.5,69396.40000000001,152635.0900000002,931,931,0,26528.206229860367,8277.0,70102.0,196148.00000000012,0.1285289944437814,5466.751342642305,0.34569894490536823
relaxed_20260928/generated_validation_20261011,amount_history_ratio,all,177262,177262,0,1.9102680195948711,0.9974160322970955,4.075502262306352,14.921696166423038,192626,192626,0,3.6062903894015816,1.0016399496484465,4.036950233633276,20.14420940919093,0.02793035432623131,1.7382239702194537,0.03484636670942848
relaxed_20260928/generated_validation_20261011,amount_history_ratio,normal,176176,176176,0,1.8552852058824245,0.9935297579672598,3.994108734496654,13.734093709300247,191874,191874,0,3.5065596514096335,1.0017029493735978,4.021112588149895,18.70916155516964,0.026801529113060274,1.683626623100389,0.03699344779403585
relaxed_20260928/generated_validation_20261011,amount_history_ratio,fraud,1086,1086,0,10.829837254036924,6.934483835146863,24.590326373409063,77.28297274087483,752,752,0,29.052747332841882,0.9429736671109696,30.802812571604615,811.5872734987349,0.4157532032443869,26.99115496571966,0.9570742112742145
relaxed_20260928/generated_validation_20261012,amount,all,177997,177997,0,73.35831530868498,49.06,145.07399999999996,577.1416000000003,193625,193625,0,127.93818778566819,43.0,136.49600000000007,511.0092000000016,0.04372687991096452,65.9972780146904,0.11550793531569747
relaxed_20260928/generated_validation_20261012,amount,normal,176851,176851,0,70.45379302350565,48.8,141.9,501.54,192757,192757,0,118.20914934347388,42.93,135.25399999999993,481.6664000000001,0.042587492555850426,56.808752735845665,0.10653233268587976
relaxed_20260928/generated_validation_20261012,amount,fraud,1146,1146,0,521.5849040139616,361.07,1013.7249999999999,1172.2469999999996,868,868,0,2288.4684447004606,108.36500000000001,9883.508,14803.350300000007,0.32246403036810056,2102.9774333687196,1.5035815607002083
relaxed_20260928/generated_validation_20261012,gap_seconds,all,177850,177850,0,35181.056868147316,17524.0,84094.60000000003,259750.78000000166,193478,193478,0,34922.44206576458,16272.0,76808.0,234087.9400000071,0.025618479743351075,5666.459302458752,0.08269355911795737
relaxed_20260928/generated_validation_20261012,gap_seconds,normal,176716,176716,0,35271.370272074964,17604.5,84269.5,260288.3000000001,192670,192670,0,34948.673182124876,16290.0,76891.20000000001,234941.87999999942,0.026289562864929672,5723.489959847095,0.08744829720561502
relaxed_20260928/generated_validation_20261012,gap_seconds,fraud,1134,1134,0,21107.13844797178,4598.5,69396.40000000001,152635.0900000002,808,808,0,28667.554455445545,11251.5,69562.10000000003,189000.02999999977,0.1878568809261879,8032.267527546404,0.5338348779512629
relaxed_20260928/generated_validation_20261012,amount_history_ratio,all,177262,177262,0,1.9102680195948711,0.9974160322970955,4.075502262306352,14.921696166423038,192890,192890,0,3.5257876737044835,0.9999999999999998,3.9782357260623193,19.04838858894742,0.02707780337251897,1.677583608883059,0.03438249695508641
relaxed_20260928/generated_validation_20261012,amount_history_ratio,normal,176176,176176,0,1.8552852058824245,0.9935297579672598,3.994108734496654,13.734093709300247,192263,192263,0,3.4189879329706856,0.9999095759110227,3.963041787498541,17.771972484586048,0.026145608884132754,1.602382468288606,0.03393460464275787
relaxed_20260928/generated_validation_20261012,amount_history_ratio,fraud,1086,1086,0,10.829837254036924,6.934483835146863,24.590326373409063,77.28297274087483,627,627,0,36.274812478652215,1.0257150590995219,40.42434138838673,969.4018204699249,0.3813300201785226,32.702665721977056,0.9046721395155081
relaxed_20260929/generated_synthetic_20261011,amount,all,177997,177997,0,73.35831530868498,49.06,145.07399999999996,577.1416000000003,202207,202207,0,133.99253225654897,39.58,137.88,538.2476000000001,0.06803238404300788,74.6321232068421,0.1701736287668446
relaxed_20260929/generated_synthetic_20261011,amount,normal,176851,176851,0,70.45379302350565,48.8,141.9,501.54,200885,200885,0,113.7490143614506,39.38,135.04600000000005,475.1212000000011,0.06789919522905502,56.75919967556933,0.16359766556434172
relaxed_20260929/generated_synthetic_20261011,amount,fraud,1146,1146,0,521.5849040139616,361.07,1013.7249999999999,1172.2469999999996,1322,1322,0,3210.103797276853,310.85,11814.270000000002,14996.053799999998,0.37658579602009756,2811.720941985938,1.2229952762138936
relaxed_20260929/generated_synthetic_20261011,gap_seconds,all,177850,177850,0,35181.056868147316,17524.0,84094.60000000003,259750.78000000166,202060,202060,0,33270.52830842324,15097.0,73548.50000000003,222753.15000000005,0.043527743800285235,6697.735938082903,0.13921828553373533
relaxed_20260929/generated_synthetic_20261011,gap_seconds,normal,176716,176716,0,35271.370272074964,17604.5,84269.5,260288.3000000001,200774,200774,0,33340.71381254545,15144.0,73637.70000000001,222823.63999999966,0.044029596971524476,6730.9006878955815,0.14105010845916438
relaxed_20260929/generated_synthetic_20261011,gap_seconds,fraud,1134,1134,0,21107.13844797178,4598.5,69396.40000000001,152635.0900000002,1286,1286,0,22312.966562986003,7007.5,65354.5,177977.75000000026,0.09042709301910962,4480.827689868652,0.24109112059211096
relaxed_20260929/generated_synthetic_20261011,amount_history_ratio,all,177262,177262,0,1.9102680195948711,0.9974160322970955,4.075502262306352,14.921696166423038,201472,201472,0,3.684393783072572,0.9941713618806696,4.301928188212722,21.68910111787334,0.03252727793597421,1.8144498406271556,0.05009537844065078
relaxed_20260929/generated_synthetic_20261011,amount_history_ratio,normal,176176,176176,0,1.8552852058824245,0.9935297579672598,3.994108734496654,13.734093709300247,200332,200332,0,3.5609970650958167,0.9939130003491918,4.265648740040267,18.947801839764303,0.0316197701725226,1.7438834142784725,0.051923716377639796
relaxed_20260929/generated_synthetic_20261011,amount_history_ratio,fraud,1086,1086,0,10.829837254036924,6.934483835146863,24.590326373409063,77.28297274087483,1140,1140,0,25.368877384580774,1.1494679933694598,49.69646074058355,394.1147045175066,0.3308229136376854,20.534466328820674,0.8175181961833701
relaxed_20260929/generated_synthetic_20261012,amount,all,177997,177997,0,73.35831530868498,49.06,145.07399999999996,577.1416000000003,180552,180552,0,131.0083348287474,39.42,137.15,529.0097999999998,0.0686819087186295,72.07692203647245,0.17655761655990862
relaxed_20260929/generated_synthetic_20261012,amount,normal,176851,176851,0,70.45379302350565,48.8,141.9,501.54,179347,179347,0,111.95220148650384,39.2,134.3,465.07860000000073,0.06879056135001743,55.49867502379875,0.17113232793636166
relaxed_20260929/generated_synthetic_20261012,amount,fraud,1146,1146,0,521.5849040139616,361.07,1013.7249999999999,1172.2469999999996,1205,1205,0,2967.2409875518674,309.05,11294.838000000003,14976.2724,0.3509946195679723,2571.5307402402727,1.080688354016426
relaxed_20260929/generated_synthetic_20261012,gap_seconds,all,177850,177850,0,35181.056868147316,17524.0,84094.60000000003,259750.78000000166,180405,180405,0,37336.70758016685,16996.0,80653.80000000002,339010.7599999998,0.010669604423065915,4609.582584610865,0.03775069172455146
relaxed_20260929/generated_synthetic_20261012,gap_seconds,normal,176716,176716,0,35271.370272074964,17604.5,84269.5,260288.3000000001,179245,179245,0,37414.09814499707,17065.0,80829.20000000001,340888.0799999993,0.010956354962317394,4625.121977430969,0.03824858314869101
relaxed_20260929/generated_synthetic_20261012,gap_seconds,fraud,1134,1134,0,21107.13844797178,4598.5,69396.40000000001,152635.0900000002,1160,1160,0,25378.197413793103,6613.5,68642.50000000001,184417.53000000157,0.07255975187009672,5144.254699568202,0.19059531284139802
relaxed_20260929/generated_synthetic_20261012,amount_history_ratio,all,177262,177262,0,1.9102680195948711,0.9974160322970955,4.075502262306352,14.921696166423038,179817,179817,0,3.6863871767174876,0.9979773107026646,4.34678723994452,20.68351819944636,0.03475197094661292,1.818521542362603,0.05283144608624994
relaxed_20260929/generated_synthetic_20261012,amount_history_ratio,normal,176176,176176,0,1.8552852058824245,0.9935297579672598,3.994108734496654,13.734093709300247,178825,178825,0,3.595951850645741,0.9974311926605505,4.311778602066136,18.898069671283114,0.033815688683290324,1.781003024995877,0.055388305014941436
relaxed_20260929/generated_synthetic_20261012,amount_history_ratio,fraud,1086,1086,0,10.829837254036924,6.934483835146863,24.590326373409063,77.28297274087483,992,992,0,19.988904500084733,1.1780569400260468,32.63454168751227,418.63030155144935,0.33235682884809603,16.051214716906962,0.7729809930124613
relaxed_20260929/generated_validation_20261011,amount,all,177997,177997,0,73.35831530868498,49.06,145.07399999999996,577.1416000000003,213945,213945,0,134.69137278272453,39.11,138.36,534.7967999999998,0.07091745209384814,75.66885349748097,0.17980074164898507
relaxed_20260929/generated_validation_20261011,amount,normal,176851,176851,0,70.45379302350565,48.8,141.9,501.54,212664,212664,0,116.03916680773428,38.92,135.57,474.73369999999994,0.07097706604123816,59.35101407865568,0.17386459735354032
relaxed_20260929/generated_validation_20261011,amount,fraud,1146,1146,0,521.5849040139616,361.07,1013.7249999999999,1172.2469999999996,1281,1281,0,3231.219656518345,352.65,11275.67,14605.84,0.3832943013270882,2787.9256024620818,1.0682249227376932
relaxed_20260929/generated_validation_20261011,gap_seconds,all,177850,177850,0,35181.056868147316,17524.0,84094.60000000003,259750.78000000166,213798,213798,0,33212.02316672747,14875.0,73134.0,222686.03,0.04767405689099685,6988.59951170034,0.15376738415014002
relaxed_20260929/generated_validation_20261011,gap_seconds,normal,176716,176716,0,35271.370272074964,17604.5,84269.5,260288.3000000001,212556,212556,0,33268.444155893034,14915.5,73211.0,222903.10000000068,0.04828525888511542,7034.191382756344,0.15556631641144264
relaxed_20260929/generated_validation_20261011,gap_seconds,fraud,1134,1134,0,21107.13844797178,4598.5,69396.40000000001,152635.0900000002,1242,1242,0,23556.12962962963,6321.5,66679.1,192439.6999999982,0.07062341844950543,3461.343838662683,0.18430606008325223
relaxed_20260929/generated_validation_20261011,amount_history_ratio,all,177262,177262,0,1.9102680195948711,0.9974160322970955,4.075502262306352,14.921696166423038,213210,213210,0,3.8028513879327073,0.9993224913907441,4.370211330590769,20.93325716182609,0.033659606230592554,1.9345694412304026,0.054025937144312544
relaxed_20260929/generated_validation_20261011,amount_history_ratio,normal,176176,176176,0,1.8552852058824245,0.9935297579672598,3.994108734496654,13.734093709300247,212120,212120,0,3.7651811891891764,0.9992347764984395,4.349486082474226,19.413245774559837,0.03274713838952775,1.94974674233011,0.057613425324613436
relaxed_20260929/generated_validation_20261011,amount_history_ratio,fraud,1086,1086,0,10.829837254036924,6.934483835146863,24.590326373409063,77.28297274087483,1090,1090,0,11.133679422315947,1.0150494107019314,24.84567646412271,232.75463267172816,0.3934005778295909,8.576484177414171,0.8121925181512426
relaxed_20260929/generated_validation_20261012,amount,all,177997,177997,0,73.35831530868498,49.06,145.07399999999996,577.1416000000003,201587,201587,0,135.72942367315355,40.14,138.36,649.4509999999826,0.06394276848857722,75.48771497618134,0.16511447377966973
relaxed_20260929/generated_validation_20261012,amount,normal,176851,176851,0,70.45379302350565,48.8,141.9,501.54,200467,200467,0,116.6082151675837,39.94,135.91,478.92339999999996,0.06381240974836216,58.495051044021416,0.1585153948046657
relaxed_20260929/generated_validation_20261012,amount,fraud,1146,1146,0,521.5849040139616,361.07,1013.7249999999999,1172.2469999999996,1120,1120,0,3558.2038035714286,358.19,11904.958,15024.338800000001,0.40720362752430816,3102.194682965595,1.1084528638550315
relaxed_20260929/generated_validation_20261012,gap_seconds,all,177850,177850,0,35181.056868147316,17524.0,84094.60000000003,259750.78000000166,201440,201440,0,33140.98879567117,15409.5,73685.0,219236.32999999926,0.03791055008381594,6538.620806207402,0.12971142580328945
relaxed_20260929/generated_validation_20261012,gap_seconds,normal,176716,176716,0,35271.370272074964,17604.5,84269.5,260288.3000000001,200362,200362,0,33185.87403300027,15458.0,73766.69999999998,219258.55999999994,0.038478878264859295,6576.94153341562,0.1318079480462965
relaxed_20260929/generated_validation_20261012,gap_seconds,fraud,1134,1134,0,21107.13844797178,4598.5,69396.40000000001,152635.0900000002,1078,1078,0,24798.413729128013,6529.0,66291.1,209930.63000000018,0.06500377928949358,5253.487150415711,0.16009769008916266
relaxed_20260929/generated_validation_20261012,amount_history_ratio,all,177262,177262,0,1.9102680195948711,0.9974160322970955,4.075502262306352,14.921696166423038,200852,200852,0,3.723556903464853,0.9984180100283471,4.302218585869523,21.62501745925071,0.031214970991636504,1.8522570325980132,0.04888159007315925
relaxed_20260929/generated_validation_20261012,amount_history_ratio,normal,176176,176176,0,1.8552852058824245,0.9935297579672598,3.994108734496654,13.734093709300247,199941,199941,0,3.6706390687754045,0.9979841100438751,4.2774643212744765,20.117048749639665,0.030326354888805362,1.852271912805186,0.0522867818819154
relaxed_20260929/generated_validation_20261012,amount_history_ratio,fraud,1086,1086,0,10.829837254036924,6.934483835146863,24.590326373409063,77.28297274087483,911,911,0,15.337656558396816,1.1576604647022166,31.335228222705233,305.2947042592917,0.369446078520558,11.927549831367523,0.7913281024086178
row_resampling/generated_validation_20261011,amount,all,177997,177997,0,73.35831530868498,49.06,145.07399999999996,577.1416000000003,194397,194397,0,69.76653832106463,47.12,135.19399999999993,544.4024000000005,0.016978053842677865,3.9173149804089618,0.055680913370928356
row_resampling/generated_validation_20261011,amount,normal,176851,176851,0,70.45379302350565,48.8,141.9,501.54,193221,193221,0,66.89710937216968,46.85,132.76,479.20799999999815,0.016940189030330788,3.887204081603702,0.05541982112855176
row_resampling/generated_validation_20261011,amount,fraud,1146,1146,0,521.5849040139616,361.07,1013.7249999999999,1172.2469999999996,1176,1176,0,541.223962585034,542.73,1013.05,1194.56,0.03489956191900845,21.76406159846137,0.06354390826027599
row_resampling/generated_validation_20261011,gap_seconds,all,177850,177850,0,35181.056868147316,17524.0,84094.60000000003,259750.78000000166,194250,194250,0,32260.438857142857,16439.0,77409.20000000001,228303.82000000076,0.01921776807129638,2926.873221085986,0.07387006720077673
row_resampling/generated_validation_20261011,gap_seconds,normal,176716,176716,0,35271.370272074964,17604.5,84269.5,260288.3000000001,193087,193087,0,32310.482860057902,16496.0,77518.39999999997,228411.0,0.01948047391006602,2966.6049847133227,0.07483132236148338
row_resampling/generated_validation_20261011,gap_seconds,fraud,1134,1134,0,21107.13844797178,4598.5,69396.40000000001,152635.0900000002,1163,1163,0,23951.886500429922,4623.0,72457.4,169677.59999999998,0.03441883106543475,3054.714388076797,0.0985785593679149
row_resampling/generated_validation_20261011,amount_history_ratio,all,177262,177262,0,1.9102680195948711,0.9974160322970955,4.075502262306352,14.921696166423038,193662,193662,0,1.7758771366625015,0.9983486099479473,3.59921070330935,14.681428410986786,0.03683338542196127,0.167651647525969,0.035060121667456104
row_resampling/generated_validation_20261011,amount_history_ratio,normal,176176,176176,0,1.8552852058824245,0.9935297579672598,3.994108734496654,13.734093709300247,192507,192507,0,1.7027480806242705,0.9931827865360034,3.515595301190091,12.670025424186937,0.037221869741802915,0.18587071758817258,0.03677710222226032
